,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
50,sample_img/imgCrop_RI/20190826_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_11_CHL.JPG.jpg,0.12396694214876038,0.2527777777777778,0.7357512953367876,0.6712328767123288,0.0,0.043918918918918894,0.5611111111111112,0.5358974358974359,0.7513227513227513,0.0,0.023076923076923134,0.01666666666666668,0.8241469816272967,0.6194690265486726,0.0,0.10087719298245613,0.5694444444444444,0.7945945945945947,0.7366071428571428,0.0,0.4017467248908297,0.3416666666666667,0.926241134751773,0.8137651821862348,0.0,1.0
51,sample_img/imgCrop_RI/20190826_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_12_CHL.JPG.jpg,0.11157024793388434,0.2972222222222223,0.7461139896373058,0.680365296803653,0.0,0.10472972972972973,0.5472222222222223,0.8358974358974359,0.7460317460317459,0.0,0.046153846153846184,0.11666666666666663,0.8425196850393701,0.6283185840707965,0.0,0.10964912280701752,0.513888888888889,0.8027027027027026,0.7455357142857143,0.0,0.4279475982532751,0.3277777777777777,0.9276595744680852,0.8097165991902834,0.0,1.0
52,sample_img/imgCrop_RI/20190826_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_13_CHL.JPG.jpg,0.1900826446280992,0.3944444444444445,0.7435233160621763,0.6849315068493151,0.0,0.09121621621621621,0.5972222222222222,0.8384615384615385,0.7407407407407406,0.0,0.01538461538461543,0.5611111111111111,0.8556430446194226,0.6460176991150444,0.0,0.14912280701754385,0.4805555555555556,0.8,0.75,0.0,0.4323144104803493,0.30833333333333335,0.9290780141843972,0.805668016194332,0.0,1.0
53,sample_img/imgCrop_RI/20190826_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_14_CHL.JPG.jpg,0.1900826446280992,0.32222222222222224,0.7409326424870466,0.680365296803653,0.0,0.1385135135135135,0.611111111111111,0.8435897435897435,0.7566137566137566,0.0,0.1615384615384616,0.625,0.8425196850393701,0.6681415929203541,0.0,0.21929824561403505,0.5166666666666667,0.7972972972972973,0.75,0.0,0.4585152838427947,0.3111111111111111,0.926241134751773,0.8097165991902834,0.0,1.0
54,sample_img/imgCrop_RI/20190826_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_15_CHL.JPG.jpg,0.1942148760330579,0.2833333333333334,0.7409326424870466,0.680365296803653,0.0,0.1385135135135135,0.611111111111111,0.8512820512820513,0.7566137566137566,0.0,0.15769230769230774,0.6333333333333333,0.8320209973753282,0.672566371681416,0.0,0.20614035087719298,0.43055555555555564,0.7783783783783783,0.7455357142857143,0.0,0.46288209606986896,0.3111111111111111,0.921985815602837,0.8178137651821862,0.0,1.0
55,sample_img/imgCrop_RI/20190826_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_16_CHL.JPG.jpg,0.23140495867768598,0.3305555555555556,0.7383419689119171,0.6849315068493151,0.0,0.14189189189189189,0.5861111111111111,0.8487179487179487,0.7407407407407406,0.0,0.15769230769230774,0.6083333333333334,0.8372703412073491,0.672566371681416,0.0,0.20614035087719298,0.4083333333333333,0.8054054054054054,0.7410714285714285,0.0,0.445414847161572,0.30833333333333335,0.924822695035461,0.8137651821862348,0.0,1.0
56,sample_img/imgCrop_RI/20190827_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_09_CHL.JPG.jpg,0.09504132231404962,0.2138888888888889,0.7435233160621763,0.6666666666666667,0.1446540880503145,0.27364864864864863,0.5638888888888889,0.7367521367521367,0.7513227513227513,0.0,0.12692307692307697,0.03611111111111116,0.8031496062992126,0.6106194690265487,0.005405405405405405,0.10964912280701752,0.11666666666666672,0.8027027027027026,0.7321428571428571,0.011111111111111108,0.24017467248908295,0.6055555555555555,0.9645390070921986,0.8097165991902834,0.0,1.0
57,sample_img/imgCrop_RI/20190827_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_10_CHL.JPG.jpg,0.15702479338842978,0.46111111111111114,0.7487046632124352,0.6666666666666667,0.01886792452830189,0.39864864864864863,0.5166666666666667,0.6632478632478632,0.7671957671957671,0.01075268817204301,0.09230769230769234,0.9472222222222223,0.8005249343832022,0.6150442477876107,0.010810810810810811,0.13157894736842105,0.2694444444444445,0.8027027027027026,0.7321428571428571,0.011111111111111108,0.296943231441048,0.5944444444444444,0.9673758865248228,0.8097165991902834,0.3859649122807018,1.0
58,sample_img/imgCrop_RI/20190827_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_11_CHL.JPG.jpg,0.13636363636363638,0.4444444444444444,0.7564766839378239,0.6712328767123288,0.01886792452830189,0.38513513513513514,0.6666666666666667,0.5897435897435898,0.7671957671957671,0.0,0.019230769230769267,0.1333333333333333,0.8110236220472443,0.6238938053097346,0.0,0.20175438596491227,0.25833333333333336,0.8135135135135135,0.7321428571428571,0.0,0.34934497816593885,0.7583333333333333,0.9120567375886525,0.805668016194332,0.7894736842105263,1.0
59,sample_img/imgCrop_RI/20190827_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_12_CHL.JPG.jpg,0.20661157024793392,0.797222222222222,0.7642487046632125,0.6757990867579909,0.13207547169811323,0.24324324324324326,0.8055555555555556,0.6974358974358974,0.7671957671957671,0.0,0.007692307692307729,0.7138888888888889,0.8162729658792652,0.6283185840707965,0.0,0.13596491228070176,0.31666666666666665,0.818918918918919,0.7366071428571428,0.0,0.09606986899563316,0.03611111111111112,0.9304964539007092,0.8016194331983806,0.02631578947368421,1.0
60,sample_img/imgCrop_RI/20190827_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_13_CHL.JPG.jpg,0.14462809917355376,0.6388888888888888,0.7331606217616581,0.6666666666666667,0.03773584905660378,0.20945945945945946,0.8305555555555556,0.7461538461538462,0.7566137566137566,0.0,0.07307692307692312,0.7416666666666667,0.8162729658792652,0.6327433628318585,0.010810810810810811,0.08333333333333331,0.6361111111111112,0.8405405405405406,0.7366071428571428,0.011111111111111108,0.052401746724890834,0.3305555555555556,0.9333333333333333,0.8097165991902834,0.0,1.0
61,sample_img/imgCrop_RI/20190827_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_14_CHL.JPG.jpg,0.12809917355371905,0.5972222222222221,0.7331606217616581,0.6575342465753424,0.01886792452830189,0.34459459459459457,0.9527777777777777,0.6948717948717948,0.7566137566137566,0.04301075268817204,0.1961538461538462,0.6666666666666666,0.8372703412073491,0.6327433628318585,0.027027027027027025,0.21929824561403505,0.7361111111111112,0.8135135135135135,0.7366071428571428,0.07777777777777775,0.07423580786026203,0.4722222222222222,0.9276595744680852,0.8137651821862348,0.07894736842105261,1.0
62,sample_img/imgCrop_RI/20190827_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_15_CHL.JPG.jpg,0.14049586776859505,0.6083333333333333,0.7461139896373058,0.6575342465753424,0.012578616352201259,0.2939189189189189,0.9361111111111112,0.6153846153846153,0.7407407407407406,0.04301075268817204,0.39230769230769236,0.6055555555555555,0.8320209973753282,0.6238938053097346,0.02162162162162162,0.293859649122807,0.6916666666666668,0.8135135135135135,0.7366071428571428,0.03333333333333333,0.13537117903930132,0.5972222222222222,0.921985815602837,0.8097165991902834,0.043859649122807015,1.0
63,sample_img/imgCrop_RI/20190827_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_16_CHL.JPG.jpg,0.08264462809917356,0.6888888888888888,0.7435233160621763,0.6666666666666667,0.012578616352201259,0.2668918918918919,0.9333333333333333,0.6512820512820513,0.7301587301587301,0.021505376344086023,0.21538461538461542,0.9166666666666667,0.8320209973753282,0.6194690265486726,0.0,0.293859649122807,0.6611111111111112,0.8162162162162162,0.7366071428571428,0.0,0.2882096069868995,0.5166666666666666,0.9290780141843972,0.8097165991902834,0.0,1.0
64,sample_img/imgCrop_RI/20190828_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_09_CHL.JPG.jpg,0.09504132231404962,0.8194444444444444,0.7461139896373058,0.6894977168949773,0.050314465408805034,0.06756756756756757,0.09444444444444448,0.7512820512820512,0.6825396825396826,0.0,0.08846153846153851,0.07222222222222219,0.8293963254593176,0.6194690265486726,0.0,0.12280701754385961,0.688888888888889,0.8270270270270271,0.7455357142857143,0.0,0.16593886462882096,0.20833333333333334,0.897872340425532,0.805668016194332,0.0,1.0
65,sample_img/imgCrop_RI/20190828_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_10_CHL.JPG.jpg,0.14049586776859505,0.8472222222222221,0.7461139896373058,0.6940639269406393,0.01886792452830189,0.060810810810810786,0.06666666666666667,0.7717948717948717,0.6772486772486772,0.0,0.11538461538461542,0.9444444444444445,0.821522309711286,0.6150442477876107,0.010810810810810811,0.14035087719298245,0.7583333333333334,0.8270270270270271,0.7455357142857143,0.02222222222222222,0.13100436681222707,0.2222222222222222,0.9092198581560283,0.805668016194332,0.0,1.0
66,sample_img/imgCrop_RI/20190828_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_11_CHL.JPG.jpg,0.0578512396694215,0.7861111111111111,0.7435233160621763,0.6940639269406393,0.0,0.12837837837837837,0.03055555555555559,0.782051282051282,0.6719576719576719,0.0,0.08846153846153851,0.9861111111111113,0.8136482939632548,0.6106194690265487,0.0,0.09210526315789473,0.7583333333333334,0.8243243243243243,0.7455357142857143,0.011111111111111108,0.148471615720524,0.36944444444444446,0.9134751773049645,0.805668016194332,0.0,1.0
67,sample_img/imgCrop_RI/20190828_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_12_CHL.JPG.jpg,0.10743801652892568,0.7833333333333333,0.7461139896373058,0.6986301369863015,0.0,0.09459459459459457,0.04999999999999999,0.7948717948717948,0.6613756613756613,0.01075268817204301,0.07692307692307697,0.08611111111111114,0.8162729658792652,0.6150442477876107,0.0,0.08771929824561403,0.8027777777777778,0.8270270270270271,0.7455357142857143,0.0,0.13973799126637557,0.3861111111111111,0.9148936170212767,0.805668016194332,0.0,1.0
68,sample_img/imgCrop_RI/20190828_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_13_CHL.JPG.jpg,0.07024793388429756,0.7638888888888888,0.7512953367875648,0.6986301369863015,0.0,0.05067567567567568,0.06388888888888888,0.7564102564102564,0.6613756613756613,0.0,0.023076923076923134,0.3166666666666667,0.821522309711286,0.6150442477876107,0.0,0.039473684210526314,0.688888888888889,0.835135135135135,0.7633928571428571,0.0,0.026200873362445403,0.09166666666666667,0.9163120567375886,0.805668016194332,0.0,1.0
69,sample_img/imgCrop_RI/20190828_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_14_CHL.JPG.jpg,0.08264462809917356,0.7277777777777777,0.7487046632124352,0.6940639269406393,0.0,0.04054054054054054,0.9888888888888889,0.6717948717948717,0.6349206349206348,0.0,0.01538461538461543,0.35416666666666674,0.8346456692913387,0.6194690265486726,0.0,0.13596491228070176,0.7750000000000001,0.835135135135135,0.7678571428571429,0.0,0.06986899563318776,0.25833333333333336,0.9148936170212767,0.805668016194332,0.0,1.0
70,sample_img/imgCrop_RI/20190828_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_15_CHL.JPG.jpg,0.0578512396694215,0.9055555555555556,0.7435233160621763,0.680365296803653,0.006289308176100628,0.006756756756756781,0.19444444444444445,0.7051282051282051,0.6402116402116401,0.0,0.007692307692307729,0.39166666666666666,0.8477690288713912,0.6238938053097346,0.0,0.14912280701754385,0.7361111111111112,0.8324324324324325,0.7633928571428571,0.0,0.043668122270742356,0.4388888888888889,0.8921985815602838,0.8016194331983806,0.0,1.0
71,sample_img/imgCrop_RI/20190828_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_16_CHL.JPG.jpg,0.11570247933884299,0.797222222222222,0.7357512953367876,0.680365296803653,0.012578616352201259,0.02364864864864865,0.36666666666666664,0.5692307692307692,0.6243386243386243,0.0,0.050000000000000024,0.6916666666666667,0.8477690288713912,0.6327433628318585,0.0,0.17105263157894735,0.7500000000000001,0.8216216216216216,0.7633928571428571,0.0,0.08733624454148471,0.3861111111111111,0.8851063829787235,0.8016194331983806,0.02631578947368421,1.0
72,sample_img/imgCrop_RI/20190829_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_09_CHL.JPG.jpg,0.07024793388429756,0.7027777777777777,0.727979274611399,0.726027397260274,0.012578616352201259,0.11486486486486487,0.5972222222222222,0.7794871794871795,0.7037037037037036,0.03225806451612904,0.15000000000000005,0.638888888888889,0.8110236220472443,0.6415929203539824,0.0,0.17543859649122806,0.7750000000000001,0.8027027027027026,0.7366071428571428,0.011111111111111108,0.148471615720524,0.5222222222222221,0.8992907801418439,0.8016194331983806,0.0,1.0
73,sample_img/imgCrop_RI/20190829_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_10_CHL.JPG.jpg,0.0661157024793389,0.8250000000000001,0.7176165803108809,0.7214611872146119,0.031446540880503145,0.2331081081081081,0.6444444444444445,0.787179487179487,0.7037037037037036,0.0,0.11923076923076928,0.775,0.8110236220472443,0.6415929203539824,0.005405405405405405,0.09649122807017545,0.7500000000000001,0.7945945945945947,0.7321428571428571,0.011111111111111108,0.148471615720524,0.5916666666666667,0.897872340425532,0.7975708502024291,0.0,1.0
74,sample_img/imgCrop_RI/20190829_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_11_CHL.JPG.jpg,0.08677685950413229,0.6027777777777777,0.727979274611399,0.7579908675799089,0.012578616352201259,0.152027027027027,0.7777777777777778,0.7717948717948717,0.7037037037037036,0.0,0.20769230769230776,0.6083333333333334,0.8162729658792652,0.6327433628318585,0.0,0.14912280701754385,0.7250000000000002,0.8,0.7366071428571428,0.011111111111111108,0.31441048034934493,0.5361111111111111,0.9035460992907801,0.7975708502024291,0.017543859649122806,1.0
75,sample_img/imgCrop_RI/20190829_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_12_CHL.JPG.jpg,0.18181818181818188,0.6333333333333332,0.7176165803108809,0.7762557077625571,0.03773584905660378,0.22297297297297292,0.75,0.7948717948717948,0.7037037037037036,0.0,0.15384615384615388,0.6583333333333334,0.821522309711286,0.6371681415929203,0.0,0.3070175438596491,0.6416666666666668,0.8027027027027026,0.7366071428571428,0.0,0.3100436681222707,0.5277777777777778,0.8921985815602838,0.7975708502024291,0.0,1.0
76,sample_img/imgCrop_RI/20190829_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_13_CHL.JPG.jpg,0.2479338842975207,0.5111111111111112,0.7227979274611399,0.7853881278538812,0.006289308176100628,0.14189189189189189,0.7666666666666667,0.782051282051282,0.7142857142857142,0.0,0.2923076923076923,0.675,0.8320209973753282,0.6371681415929203,0.010810810810810811,0.3070175438596491,0.7000000000000001,0.7945945945945947,0.7366071428571428,0.011111111111111108,0.38427947598253276,0.5138888888888888,0.9049645390070923,0.7975708502024291,0.0,1.0
77,sample_img/imgCrop_RI/20190829_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_14_CHL.JPG.jpg,0.2768595041322314,0.5499999999999999,0.7409326424870466,0.7808219178082193,0.0,0.20945945945945946,0.7333333333333333,0.7948717948717948,0.7195767195767195,0.0,0.33846153846153854,0.5944444444444444,0.8083989501312336,0.6327433628318585,0.0,0.30263157894736836,0.5750000000000001,0.7945945945945947,0.7366071428571428,0.0,0.1965065502183406,0.6111111111111112,0.897872340425532,0.7975708502024291,0.0,1.0
78,sample_img/imgCrop_RI/20190829_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_15_CHL.JPG.jpg,0.1942148760330579,0.6444444444444444,0.7331606217616581,0.7305936073059363,0.0,0.2972972972972973,0.6361111111111111,0.7897435897435897,0.7142857142857142,0.0,0.2384615384615385,0.638888888888889,0.821522309711286,0.6283185840707965,0.005405405405405405,0.33333333333333326,0.5777777777777778,0.7918918918918919,0.7366071428571428,0.0,0.17903930131004364,0.6472222222222223,0.8992907801418439,0.8016194331983806,0.0,1.0
79,sample_img/imgCrop_RI/20190829_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_16_CHL.JPG.jpg,0.22727272727272732,0.6777777777777777,0.7435233160621763,0.767123287671233,0.0,0.3412162162162162,0.663888888888889,0.7282051282051282,0.7142857142857142,0.01075268817204301,0.2115384615384616,0.5722222222222223,0.8136482939632548,0.6283185840707965,0.005405405405405405,0.14035087719298245,0.6305555555555556,0.7972972972972973,0.7366071428571428,0.011111111111111108,0.16593886462882096,0.6416666666666666,0.9063829787234043,0.8016194331983806,0.0,1.0
80,sample_img/imgCrop_RI/20190830_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_09_CHL.JPG.jpg,0.21487603305785127,0.8388888888888888,0.7305699481865285,0.6940639269406393,0.0,0.21959459459459457,0.7861111111111112,0.49487179487179483,0.7142857142857142,0.0,0.20769230769230776,0.7222222222222222,0.8031496062992126,0.5973451327433629,0.0,0.18859649122807015,0.7555555555555555,0.7972972972972973,0.7276785714285715,0.0,0.148471615720524,0.9972222222222222,0.9177304964539007,0.7651821862348179,0.0,1.0
81,sample_img/imgCrop_RI/20190830_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_10_CHL.JPG.jpg,0.19834710743801656,0.8472222222222221,0.7409326424870466,0.6940639269406393,0.0,0.2466216216216216,0.7916666666666667,0.7307692307692306,0.7248677248677248,0.0,0.18076923076923082,0.7027777777777778,0.8031496062992126,0.6017699115044248,0.0,0.27192982456140347,0.8305555555555555,0.7945945945945947,0.7321428571428571,0.0,0.05676855895196507,0.9972222222222222,0.926241134751773,0.7732793522267207,0.0,1.0
82,sample_img/imgCrop_RI/20190830_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_11_CHL.JPG.jpg,0.1942148760330579,0.7916666666666666,0.7435233160621763,0.6986301369863015,0.0,0.24324324324324326,0.763888888888889,0.8102564102564103,0.708994708994709,0.0,0.2384615384615385,0.688888888888889,0.8005249343832022,0.6017699115044248,0.0,0.21929824561403505,0.7472222222222222,0.7972972972972973,0.7366071428571428,0.0,0.13973799126637557,0.9527777777777778,0.923404255319149,0.7813765182186235,0.0,1.0
83,sample_img/imgCrop_RI/20190830_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_12_CHL.JPG.jpg,0.23966942148760334,0.7777777777777778,0.7461139896373058,0.7123287671232879,0.0,0.23986486486486483,0.7416666666666667,0.8076923076923076,0.7142857142857142,0.0,0.2576923076923077,0.675,0.8083989501312336,0.6017699115044248,0.0,0.2587719298245614,0.763888888888889,0.8216216216216216,0.7410714285714285,0.0,0.17467248908296942,0.9111111111111111,0.9290780141843972,0.785425101214575,0.0,1.0
84,sample_img/imgCrop_RI/20190830_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_13_CHL.JPG.jpg,0.2644628099173554,0.7749999999999999,0.7512953367875648,0.7168949771689498,0.0,0.20608108108108106,0.7277777777777777,0.8230769230769229,0.708994708994709,0.0,0.2807692307692308,0.6861111111111111,0.8188976377952758,0.6017699115044248,0.0,0.3289473684210526,0.788888888888889,0.818918918918919,0.7410714285714285,0.0,0.14410480349344978,0.9277777777777778,0.9290780141843972,0.7935222672064778,0.0,1.0
85,sample_img/imgCrop_RI/20190830_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_14_CHL.JPG.jpg,0.2768595041322314,0.7861111111111111,0.7538860103626944,0.7214611872146119,0.0,0.19932432432432431,0.7277777777777777,0.8230769230769229,0.708994708994709,0.0,0.23461538461538464,0.6777777777777779,0.8267716535433073,0.5973451327433629,0.0,0.31140350877192974,0.7611111111111112,0.8216216216216216,0.7410714285714285,0.0,0.19213973799126638,0.9027777777777777,0.926241134751773,0.7975708502024291,0.0,1.0
86,sample_img/imgCrop_RI/20190830_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190830_15_CHL.JPG.jpg,0.3016528925619835,0.7722222222222221,0.7590673575129534,0.6894977168949773,0.0,0.19932432432432431,0.7138888888888888,0.8230769230769229,0.7142857142857142,0.0,0.23461538461538464,0.6638888888888889,0.8346456692913387,0.6017699115044248,0.0,0.31140350877192974,0.7555555555555555,0.8297297297297297,0.7410714285714285,0.0,0.2183406113537118,0.9027777777777777,0.9304964539007092,0.7975708502024291,0.0,1.0
