,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
47,image_data/RI/20190825_16_RI.JPG.jpg.jpg,image_data/CHL/20190825_16_CHL.JPG.jpg,labelled_images/20190825_16_RI.JPG.jpg.jpg,0.1115702479338843,0.6249999999999999,0.7305699481865285,0.7031963470319634,0.0,0.1081081081081081,0.6194444444444445,0.8487179487179487,0.7195767195767195,0.0,0.0769230769230769,0.6277777777777778,0.8398950131233597,0.6548672566371682,0.0,0.1184210526315789,0.6166666666666667,0.8297297297297297,0.7589285714285715,0.0,0.148471615720524,0.2472222222222222,0.9390070921985816,0.8340080971659919,0.0087719298245614,1.0
48,image_data/RI/20190826_09_RI.JPG.jpg.jpg,image_data/CHL/20190826_09_CHL.JPG.jpg,labelled_images/20190826_09_RI.JPG.jpg.jpg,0.1115702479338843,0.1916666666666667,0.7253886010362695,0.6666666666666667,0.0,0.0202702702702702,0.475,0.7333333333333333,0.7248677248677248,0.0,0.1230769230769231,0.0583333333333333,0.8005249343832022,0.6017699115044248,0.0,0.1622807017543859,0.6416666666666668,0.7972972972972973,0.7276785714285715,0.0,0.3755458515283842,0.2916666666666667,0.924822695035461,0.8097165991902834,0.0,1.0
49,image_data/RI/20190826_10_RI.JPG.jpg.jpg,image_data/CHL/20190826_10_CHL.JPG.jpg,labelled_images/20190826_10_RI.JPG.jpg.jpg,0.1239669421487603,0.2250000000000001,0.727979274611399,0.6666666666666667,0.0,0.0608108108108107,0.611111111111111,0.7333333333333333,0.7301587301587301,0.0,0.0346153846153846,0.0833333333333333,0.8136482939632548,0.6017699115044248,0.0,0.1096491228070175,0.6583333333333333,0.8027027027027026,0.7321428571428571,0.0,0.388646288209607,0.3111111111111111,0.921985815602837,0.8137651821862348,0.0,1.0
50,image_data/RI/20190826_11_RI.JPG.jpg.jpg,image_data/CHL/20190826_11_CHL.JPG.jpg,labelled_images/20190826_11_RI.JPG.jpg.jpg,0.1239669421487603,0.2527777777777778,0.7357512953367876,0.6712328767123288,0.0,0.0439189189189188,0.5611111111111112,0.5358974358974359,0.7513227513227513,0.0,0.0230769230769231,0.0166666666666666,0.8241469816272967,0.6194690265486726,0.0,0.1008771929824561,0.5694444444444444,0.7945945945945947,0.7366071428571428,0.0,0.4017467248908297,0.3416666666666667,0.926241134751773,0.8137651821862348,0.0,1.0
51,image_data/RI/20190826_12_RI.JPG.jpg.jpg,image_data/CHL/20190826_12_CHL.JPG.jpg,labelled_images/20190826_12_RI.JPG.jpg.jpg,0.1115702479338843,0.2972222222222223,0.7461139896373058,0.680365296803653,0.0,0.1047297297297297,0.5472222222222223,0.8358974358974359,0.7460317460317459,0.0,0.0461538461538461,0.1166666666666666,0.8425196850393701,0.6283185840707965,0.0,0.1096491228070175,0.513888888888889,0.8027027027027026,0.7455357142857143,0.0,0.4279475982532751,0.3277777777777777,0.9276595744680852,0.8097165991902834,0.0,1.0
52,image_data/RI/20190826_13_RI.JPG.jpg.jpg,image_data/CHL/20190826_13_CHL.JPG.jpg,labelled_images/20190826_13_RI.JPG.jpg.jpg,0.1900826446280992,0.3944444444444445,0.7435233160621763,0.6849315068493151,0.0,0.0912162162162162,0.5972222222222222,0.8384615384615385,0.7407407407407406,0.0,0.0153846153846154,0.5611111111111111,0.8556430446194226,0.6460176991150444,0.0,0.1491228070175438,0.4805555555555556,0.8,0.75,0.0,0.4323144104803493,0.3083333333333333,0.9290780141843972,0.805668016194332,0.0,1.0
53,image_data/RI/20190826_14_RI.JPG.jpg.jpg,image_data/CHL/20190826_14_CHL.JPG.jpg,labelled_images/20190826_14_RI.JPG.jpg.jpg,0.1900826446280992,0.3222222222222222,0.7409326424870466,0.680365296803653,0.0,0.1385135135135135,0.611111111111111,0.8435897435897435,0.7566137566137566,0.0,0.1615384615384616,0.625,0.8425196850393701,0.6681415929203541,0.0,0.219298245614035,0.5166666666666667,0.7972972972972973,0.75,0.0,0.4585152838427947,0.3111111111111111,0.926241134751773,0.8097165991902834,0.0,1.0
54,image_data/RI/20190826_15_RI.JPG.jpg.jpg,image_data/CHL/20190826_15_CHL.JPG.jpg,labelled_images/20190826_15_RI.JPG.jpg.jpg,0.1942148760330579,0.2833333333333334,0.7409326424870466,0.680365296803653,0.0,0.1385135135135135,0.611111111111111,0.8512820512820513,0.7566137566137566,0.0,0.1576923076923077,0.6333333333333333,0.8320209973753282,0.672566371681416,0.0,0.2061403508771929,0.4305555555555556,0.7783783783783783,0.7455357142857143,0.0,0.4628820960698689,0.3111111111111111,0.921985815602837,0.8178137651821862,0.0,1.0
55,image_data/RI/20190826_16_RI.JPG.jpg.jpg,image_data/CHL/20190826_16_CHL.JPG.jpg,labelled_images/20190826_16_RI.JPG.jpg.jpg,0.2314049586776859,0.3305555555555556,0.7383419689119171,0.6849315068493151,0.0,0.1418918918918918,0.5861111111111111,0.8487179487179487,0.7407407407407406,0.0,0.1576923076923077,0.6083333333333334,0.8372703412073491,0.672566371681416,0.0,0.2061403508771929,0.4083333333333333,0.8054054054054054,0.7410714285714285,0.0,0.445414847161572,0.3083333333333333,0.924822695035461,0.8137651821862348,0.0,1.0
56,image_data/RI/20190827_09_RI.JPG.jpg.jpg,image_data/CHL/20190827_09_CHL.JPG.jpg,labelled_images/20190827_09_RI.JPG.jpg.jpg,0.0950413223140496,0.2138888888888889,0.7435233160621763,0.6666666666666667,0.1446540880503145,0.2736486486486486,0.5638888888888889,0.7367521367521367,0.7513227513227513,0.0,0.1269230769230769,0.0361111111111111,0.8031496062992126,0.6106194690265487,0.0054054054054054,0.1096491228070175,0.1166666666666667,0.8027027027027026,0.7321428571428571,0.0111111111111111,0.2401746724890829,0.6055555555555555,0.9645390070921986,0.8097165991902834,0.0,1.0
57,image_data/RI/20190827_10_RI.JPG.jpg.jpg,image_data/CHL/20190827_10_CHL.JPG.jpg,labelled_images/20190827_10_RI.JPG.jpg.jpg,0.1570247933884297,0.4611111111111111,0.7487046632124352,0.6666666666666667,0.0188679245283018,0.3986486486486486,0.5166666666666667,0.6632478632478632,0.7671957671957671,0.010752688172043,0.0923076923076923,0.9472222222222224,0.8005249343832022,0.6150442477876107,0.0108108108108108,0.131578947368421,0.2694444444444445,0.8027027027027026,0.7321428571428571,0.0111111111111111,0.296943231441048,0.5944444444444444,0.9673758865248228,0.8097165991902834,0.3859649122807018,1.0
58,image_data/RI/20190827_11_RI.JPG.jpg.jpg,image_data/CHL/20190827_11_CHL.JPG.jpg,labelled_images/20190827_11_RI.JPG.jpg.jpg,0.1363636363636363,0.4444444444444444,0.7564766839378239,0.6712328767123288,0.0188679245283018,0.3851351351351351,0.6666666666666667,0.5897435897435898,0.7671957671957671,0.0,0.0192307692307692,0.1333333333333333,0.8110236220472443,0.6238938053097346,0.0,0.2017543859649122,0.2583333333333333,0.8135135135135135,0.7321428571428571,0.0,0.3493449781659388,0.7583333333333333,0.9120567375886524,0.805668016194332,0.7894736842105263,1.0
59,image_data/RI/20190827_12_RI.JPG.jpg.jpg,image_data/CHL/20190827_12_CHL.JPG.jpg,labelled_images/20190827_12_RI.JPG.jpg.jpg,0.2066115702479339,0.797222222222222,0.7642487046632125,0.6757990867579909,0.1320754716981132,0.2432432432432432,0.8055555555555556,0.6974358974358974,0.7671957671957671,0.0,0.0076923076923077,0.7138888888888889,0.8162729658792652,0.6283185840707965,0.0,0.1359649122807017,0.3166666666666666,0.818918918918919,0.7366071428571428,0.0,0.0960698689956331,0.0361111111111111,0.9304964539007092,0.8016194331983806,0.0263157894736842,1.0
60,image_data/RI/20190827_13_RI.JPG.jpg.jpg,image_data/CHL/20190827_13_CHL.JPG.jpg,labelled_images/20190827_13_RI.JPG.jpg.jpg,0.1446280991735537,0.6388888888888888,0.7331606217616581,0.6666666666666667,0.0377358490566037,0.2094594594594594,0.8305555555555556,0.7461538461538462,0.7566137566137566,0.0,0.0730769230769231,0.7416666666666667,0.8162729658792652,0.6327433628318585,0.0108108108108108,0.0833333333333333,0.6361111111111112,0.8405405405405406,0.7366071428571428,0.0111111111111111,0.0524017467248908,0.3305555555555556,0.9333333333333332,0.8097165991902834,0.0,1.0
61,image_data/RI/20190827_14_RI.JPG.jpg.jpg,image_data/CHL/20190827_14_CHL.JPG.jpg,labelled_images/20190827_14_RI.JPG.jpg.jpg,0.128099173553719,0.5972222222222221,0.7331606217616581,0.6575342465753424,0.0188679245283018,0.3445945945945945,0.9527777777777776,0.6948717948717948,0.7566137566137566,0.043010752688172,0.1961538461538462,0.6666666666666666,0.8372703412073491,0.6327433628318585,0.027027027027027,0.219298245614035,0.7361111111111112,0.8135135135135135,0.7366071428571428,0.0777777777777777,0.074235807860262,0.4722222222222222,0.9276595744680852,0.8137651821862348,0.0789473684210526,1.0
62,image_data/RI/20190827_15_RI.JPG.jpg.jpg,image_data/CHL/20190827_15_CHL.JPG.jpg,labelled_images/20190827_15_RI.JPG.jpg.jpg,0.140495867768595,0.6083333333333333,0.7461139896373058,0.6575342465753424,0.0125786163522012,0.2939189189189189,0.9361111111111112,0.6153846153846153,0.7407407407407406,0.043010752688172,0.3923076923076923,0.6055555555555555,0.8320209973753282,0.6238938053097346,0.0216216216216216,0.293859649122807,0.6916666666666668,0.8135135135135135,0.7366071428571428,0.0333333333333333,0.1353711790393013,0.5972222222222222,0.921985815602837,0.8097165991902834,0.043859649122807,1.0
63,image_data/RI/20190827_16_RI.JPG.jpg.jpg,image_data/CHL/20190827_16_CHL.JPG.jpg,labelled_images/20190827_16_RI.JPG.jpg.jpg,0.0826446280991735,0.6888888888888888,0.7435233160621763,0.6666666666666667,0.0125786163522012,0.2668918918918919,0.9333333333333332,0.6512820512820513,0.7301587301587301,0.021505376344086,0.2153846153846154,0.9166666666666669,0.8320209973753282,0.6194690265486726,0.0,0.293859649122807,0.6611111111111112,0.8162162162162162,0.7366071428571428,0.0,0.2882096069868995,0.5166666666666666,0.9290780141843972,0.8097165991902834,0.0,1.0
64,image_data/RI/20190828_09_RI.JPG.jpg.jpg,image_data/CHL/20190828_09_CHL.JPG.jpg,labelled_images/20190828_09_RI.JPG.jpg.jpg,0.0950413223140496,0.8194444444444444,0.7461139896373058,0.6894977168949773,0.050314465408805,0.0675675675675675,0.0944444444444444,0.7512820512820512,0.6825396825396826,0.0,0.0884615384615385,0.0722222222222221,0.8293963254593176,0.6194690265486726,0.0,0.1228070175438596,0.688888888888889,0.8270270270270271,0.7455357142857143,0.0,0.1659388646288209,0.2083333333333333,0.897872340425532,0.805668016194332,0.0,1.0
65,image_data/RI/20190828_10_RI.JPG.jpg.jpg,image_data/CHL/20190828_10_CHL.JPG.jpg,labelled_images/20190828_10_RI.JPG.jpg.jpg,0.140495867768595,0.8472222222222221,0.7461139896373058,0.6940639269406393,0.0188679245283018,0.0608108108108107,0.0666666666666666,0.7717948717948717,0.6772486772486772,0.0,0.1153846153846154,0.9444444444444444,0.821522309711286,0.6150442477876107,0.0108108108108108,0.1403508771929824,0.7583333333333334,0.8270270270270271,0.7455357142857143,0.0222222222222222,0.131004366812227,0.2222222222222222,0.9092198581560283,0.805668016194332,0.0,1.0
66,image_data/RI/20190828_11_RI.JPG.jpg.jpg,image_data/CHL/20190828_11_CHL.JPG.jpg,labelled_images/20190828_11_RI.JPG.jpg.jpg,0.0578512396694215,0.7861111111111111,0.7435233160621763,0.6940639269406393,0.0,0.1283783783783783,0.0305555555555555,0.782051282051282,0.6719576719576719,0.0,0.0884615384615385,0.9861111111111112,0.8136482939632548,0.6106194690265487,0.0,0.0921052631578947,0.7583333333333334,0.8243243243243243,0.7455357142857143,0.0111111111111111,0.148471615720524,0.3694444444444444,0.9134751773049644,0.805668016194332,0.0,1.0
67,image_data/RI/20190828_12_RI.JPG.jpg.jpg,image_data/CHL/20190828_12_CHL.JPG.jpg,labelled_images/20190828_12_RI.JPG.jpg.jpg,0.1074380165289256,0.7833333333333333,0.7461139896373058,0.6986301369863015,0.0,0.0945945945945945,0.0499999999999999,0.7948717948717948,0.6613756613756613,0.010752688172043,0.0769230769230769,0.0861111111111111,0.8162729658792652,0.6150442477876107,0.0,0.087719298245614,0.8027777777777778,0.8270270270270271,0.7455357142857143,0.0,0.1397379912663755,0.3861111111111111,0.9148936170212768,0.805668016194332,0.0,1.0
68,image_data/RI/20190828_13_RI.JPG.jpg.jpg,image_data/CHL/20190828_13_CHL.JPG.jpg,labelled_images/20190828_13_RI.JPG.jpg.jpg,0.0702479338842975,0.7638888888888888,0.7512953367875648,0.6986301369863015,0.0,0.0506756756756756,0.0638888888888888,0.7564102564102564,0.6613756613756613,0.0,0.0230769230769231,0.3166666666666667,0.821522309711286,0.6150442477876107,0.0,0.0394736842105263,0.688888888888889,0.835135135135135,0.7633928571428571,0.0,0.0262008733624454,0.0916666666666666,0.9163120567375886,0.805668016194332,0.0,1.0
69,image_data/RI/20190828_14_RI.JPG.jpg.jpg,image_data/CHL/20190828_14_CHL.JPG.jpg,labelled_images/20190828_14_RI.JPG.jpg.jpg,0.0826446280991735,0.7277777777777777,0.7487046632124352,0.6940639269406393,0.0,0.0405405405405405,0.9888888888888888,0.6717948717948717,0.6349206349206348,0.0,0.0153846153846154,0.3541666666666667,0.8346456692913387,0.6194690265486726,0.0,0.1359649122807017,0.7750000000000001,0.835135135135135,0.7678571428571429,0.0,0.0698689956331877,0.2583333333333333,0.9148936170212768,0.805668016194332,0.0,1.0
70,image_data/RI/20190828_15_RI.JPG.jpg.jpg,image_data/CHL/20190828_15_CHL.JPG.jpg,labelled_images/20190828_15_RI.JPG.jpg.jpg,0.0578512396694215,0.9055555555555556,0.7435233160621763,0.680365296803653,0.0062893081761006,0.0067567567567567,0.1944444444444444,0.7051282051282051,0.6402116402116401,0.0,0.0076923076923077,0.3916666666666666,0.8477690288713912,0.6238938053097346,0.0,0.1491228070175438,0.7361111111111112,0.8324324324324325,0.7633928571428571,0.0,0.0436681222707423,0.4388888888888889,0.8921985815602838,0.8016194331983806,0.0,1.0
71,image_data/RI/20190828_16_RI.JPG.jpg.jpg,image_data/CHL/20190828_16_CHL.JPG.jpg,labelled_images/20190828_16_RI.JPG.jpg.jpg,0.1157024793388429,0.797222222222222,0.7357512953367876,0.680365296803653,0.0125786163522012,0.0236486486486486,0.3666666666666666,0.5692307692307692,0.6243386243386243,0.0,0.05,0.6916666666666667,0.8477690288713912,0.6327433628318585,0.0,0.1710526315789473,0.7500000000000001,0.8216216216216216,0.7633928571428571,0.0,0.0873362445414847,0.3861111111111111,0.8851063829787235,0.8016194331983806,0.0263157894736842,1.0
72,image_data/RI/20190829_09_RI.JPG.jpg.jpg,image_data/CHL/20190829_09_CHL.JPG.jpg,labelled_images/20190829_09_RI.JPG.jpg.jpg,0.0702479338842975,0.7027777777777777,0.727979274611399,0.726027397260274,0.0125786163522012,0.1148648648648648,0.5972222222222222,0.7794871794871795,0.7037037037037036,0.032258064516129,0.15,0.638888888888889,0.8110236220472443,0.6415929203539824,0.0,0.175438596491228,0.7750000000000001,0.8027027027027026,0.7366071428571428,0.0111111111111111,0.148471615720524,0.5222222222222221,0.8992907801418439,0.8016194331983806,0.0,1.0
73,image_data/RI/20190829_10_RI.JPG.jpg.jpg,image_data/CHL/20190829_10_CHL.JPG.jpg,labelled_images/20190829_10_RI.JPG.jpg.jpg,0.0661157024793389,0.8250000000000001,0.7176165803108809,0.7214611872146119,0.0314465408805031,0.2331081081081081,0.6444444444444445,0.787179487179487,0.7037037037037036,0.0,0.1192307692307692,0.775,0.8110236220472443,0.6415929203539824,0.0054054054054054,0.0964912280701754,0.7500000000000001,0.7945945945945947,0.7321428571428571,0.0111111111111111,0.148471615720524,0.5916666666666667,0.897872340425532,0.7975708502024291,0.0,1.0
74,image_data/RI/20190829_11_RI.JPG.jpg.jpg,image_data/CHL/20190829_11_CHL.JPG.jpg,labelled_images/20190829_11_RI.JPG.jpg.jpg,0.0867768595041322,0.6027777777777777,0.727979274611399,0.7579908675799089,0.0125786163522012,0.152027027027027,0.7777777777777778,0.7717948717948717,0.7037037037037036,0.0,0.2076923076923077,0.6083333333333334,0.8162729658792652,0.6327433628318585,0.0,0.1491228070175438,0.7250000000000002,0.8,0.7366071428571428,0.0111111111111111,0.3144104803493449,0.5361111111111111,0.90354609929078,0.7975708502024291,0.0175438596491228,1.0
75,image_data/RI/20190829_12_RI.JPG.jpg.jpg,image_data/CHL/20190829_12_CHL.JPG.jpg,labelled_images/20190829_12_RI.JPG.jpg.jpg,0.1818181818181818,0.6333333333333332,0.7176165803108809,0.7762557077625571,0.0377358490566037,0.2229729729729729,0.75,0.7948717948717948,0.7037037037037036,0.0,0.1538461538461538,0.6583333333333334,0.821522309711286,0.6371681415929203,0.0,0.3070175438596491,0.6416666666666668,0.8027027027027026,0.7366071428571428,0.0,0.3100436681222707,0.5277777777777778,0.8921985815602838,0.7975708502024291,0.0,1.0
76,image_data/RI/20190829_13_RI.JPG.jpg.jpg,image_data/CHL/20190829_13_CHL.JPG.jpg,labelled_images/20190829_13_RI.JPG.jpg.jpg,0.2479338842975207,0.5111111111111112,0.7227979274611399,0.7853881278538812,0.0062893081761006,0.1418918918918918,0.7666666666666667,0.782051282051282,0.7142857142857142,0.0,0.2923076923076923,0.675,0.8320209973753282,0.6371681415929203,0.0108108108108108,0.3070175438596491,0.7000000000000001,0.7945945945945947,0.7366071428571428,0.0111111111111111,0.3842794759825327,0.5138888888888888,0.9049645390070924,0.7975708502024291,0.0,1.0
77,image_data/RI/20190829_14_RI.JPG.jpg.jpg,image_data/CHL/20190829_14_CHL.JPG.jpg,labelled_images/20190829_14_RI.JPG.jpg.jpg,0.2768595041322314,0.5499999999999999,0.7409326424870466,0.7808219178082193,0.0,0.2094594594594594,0.7333333333333333,0.7948717948717948,0.7195767195767195,0.0,0.3384615384615385,0.5944444444444444,0.8083989501312336,0.6327433628318585,0.0,0.3026315789473683,0.5750000000000001,0.7945945945945947,0.7366071428571428,0.0,0.1965065502183406,0.6111111111111112,0.897872340425532,0.7975708502024291,0.0,1.0
78,image_data/RI/20190829_15_RI.JPG.jpg.jpg,image_data/CHL/20190829_15_CHL.JPG.jpg,labelled_images/20190829_15_RI.JPG.jpg.jpg,0.1942148760330579,0.6444444444444444,0.7331606217616581,0.7305936073059363,0.0,0.2972972972972973,0.6361111111111111,0.7897435897435897,0.7142857142857142,0.0,0.2384615384615385,0.638888888888889,0.821522309711286,0.6283185840707965,0.0054054054054054,0.3333333333333332,0.5777777777777778,0.7918918918918919,0.7366071428571428,0.0,0.1790393013100436,0.6472222222222223,0.8992907801418439,0.8016194331983806,0.0,1.0
79,image_data/RI/20190829_16_RI.JPG.jpg.jpg,image_data/CHL/20190829_16_CHL.JPG.jpg,labelled_images/20190829_16_RI.JPG.jpg.jpg,0.2272727272727273,0.6777777777777777,0.7435233160621763,0.767123287671233,0.0,0.3412162162162162,0.663888888888889,0.7282051282051282,0.7142857142857142,0.010752688172043,0.2115384615384616,0.5722222222222223,0.8136482939632548,0.6283185840707965,0.0054054054054054,0.1403508771929824,0.6305555555555556,0.7972972972972973,0.7366071428571428,0.0111111111111111,0.1659388646288209,0.6416666666666666,0.9063829787234045,0.8016194331983806,0.0,1.0
80,image_data/RI/20190830_09_RI.JPG.jpg.jpg,image_data/CHL/20190830_09_CHL.JPG.jpg,labelled_images/20190830_09_RI.JPG.jpg.jpg,0.2148760330578512,0.8388888888888888,0.7305699481865285,0.6940639269406393,0.0,0.2195945945945945,0.7861111111111112,0.4948717948717948,0.7142857142857142,0.0,0.2076923076923077,0.7222222222222222,0.8031496062992126,0.5973451327433629,0.0,0.1885964912280701,0.7555555555555555,0.7972972972972973,0.7276785714285715,0.0,0.148471615720524,0.9972222222222222,0.9177304964539008,0.7651821862348179,0.0,1.0
81,image_data/RI/20190830_10_RI.JPG.jpg.jpg,image_data/CHL/20190830_10_CHL.JPG.jpg,labelled_images/20190830_10_RI.JPG.jpg.jpg,0.1983471074380165,0.8472222222222221,0.7409326424870466,0.6940639269406393,0.0,0.2466216216216216,0.7916666666666667,0.7307692307692306,0.7248677248677248,0.0,0.1807692307692308,0.7027777777777778,0.8031496062992126,0.6017699115044248,0.0,0.2719298245614034,0.8305555555555555,0.7945945945945947,0.7321428571428571,0.0,0.056768558951965,0.9972222222222222,0.926241134751773,0.7732793522267207,0.0,1.0
82,image_data/RI/20190830_11_RI.JPG.jpg.jpg,image_data/CHL/20190830_11_CHL.JPG.jpg,labelled_images/20190830_11_RI.JPG.jpg.jpg,0.1942148760330579,0.7916666666666666,0.7435233160621763,0.6986301369863015,0.0,0.2432432432432432,0.763888888888889,0.8102564102564103,0.708994708994709,0.0,0.2384615384615385,0.688888888888889,0.8005249343832022,0.6017699115044248,0.0,0.219298245614035,0.7472222222222222,0.7972972972972973,0.7366071428571428,0.0,0.1397379912663755,0.9527777777777778,0.923404255319149,0.7813765182186235,0.0,1.0
83,image_data/RI/20190830_12_RI.JPG.jpg.jpg,image_data/CHL/20190830_12_CHL.JPG.jpg,labelled_images/20190830_12_RI.JPG.jpg.jpg,0.2396694214876033,0.7777777777777778,0.7461139896373058,0.7123287671232879,0.0,0.2398648648648648,0.7416666666666667,0.8076923076923076,0.7142857142857142,0.0,0.2576923076923077,0.675,0.8083989501312336,0.6017699115044248,0.0,0.2587719298245614,0.763888888888889,0.8216216216216216,0.7410714285714285,0.0,0.1746724890829694,0.9111111111111112,0.9290780141843972,0.785425101214575,0.0,1.0
